algorithm;dataset;privacyModel;k;qids;weighted;iterations;eliteFraction;crossoverFraction;productionFraction;mutationProbability;immigrationFraction;immigrationInterval;subpopulationSize;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility;tuningParameter;tuningValue
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3681;0.323898874;0.650996269;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3896;0.317933507;0.649044291;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;4306;0.320082949;0.64535806;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;4378;0.332935359;0.637185923;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;4678;0.337999398;0.630530056;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7325;0.339753962;0.630443789;none;null
BEST_EFFORT_GENETIC;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;8103;0.336883923;0.630211125;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;6;0;1;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;8;0.02268783;0.958333333;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;53;0.046440179;0.93651935;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;87;0.058988357;0.9246633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;89;0.056577019;0.916841204;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;92;0.04537566;0.916666667;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;96;0.069128009;0.894852683;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;131;0.081676187;0.882996633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;133;0.079264849;0.875174537;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;138;0.103017199;0.853360554;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;173;0.115532555;0.84154979;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;176;0.117825192;0.833876389;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;180;0.141468938;0.81220711;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;215;0.153858371;0.800552525;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;222;0.17723704;0.779193082;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;262;0.183968408;0.772753946;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;264;0.206652934;0.752189633;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;307;0.215382588;0.744709587;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;309;0.228277229;0.732782691;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;352;0.235029617;0.727524189;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;354;0.235510919;0.726976151;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;356;0.247667878;0.715880225;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;398;0.250275847;0.715231661;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;401;0.25096642;0.714455621;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;403;0.251040048;0.714356669;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;405;0.262692644;0.703621425;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;455;0.267485751;0.702232255;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;460;0.265972079;0.702137223;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;475;0.266488637;0.701289401;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;527;0.278689816;0.689196403;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;786;0.291470148;0.677942975;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1359;0.300854157;0.670104554;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2045;0.307433993;0.665027272;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2584;0.315224304;0.658403416;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3840;0.31743691;0.657568243;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;11;0.002149982;0.997850018;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;20;0.005999759;0.99399813;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;156;0.007835266;0.992158512;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;164;0.007856861;0.992138336;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;287;0.010722659;0.989266026;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;438;0.011716708;0.988260428;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;447;0.013108537;0.986866771;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;579;0.014569672;0.985389138;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;596;0.015327614;0.984762708;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;691;0.015887976;0.984085758;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;717;0.017427697;0.982526705;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;725;0.017361896;0.982455842;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;734;0.018694211;0.981421515;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;838;0.018972916;0.981000175;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;855;0.020704646;0.979245948;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;872;0.022350252;0.977795586;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;932;0.022245255;0.9777285;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;992;0.024225564;0.97572228;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1001;0.024105682;0.975647363;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1010;0.025896118;0.974282803;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1062;0.025964005;0.974010276;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1079;0.026086826;0.973888363;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1130;0.028892739;0.971050729;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1147;0.030403783;0.969816578;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1189;0.03036835;0.9696093;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1198;0.030934465;0.96904277;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1248;0.031425335;0.968575415;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1265;0.035296464;0.964667495;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1282;0.03761401;0.962715464;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1322;0.038212878;0.961799039;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1331;0.038632874;0.961378065;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1339;0.03974739;0.960263243;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1398;0.044951007;0.95501216;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1415;0.047191812;0.95324097;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1449;0.047885911;0.952139882;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1457;0.048878823;0.951145409;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1515;0.049480528;0.95054293;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1523;0.056295514;0.943670956;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1541;0.059139153;0.941426439;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1574;0.059509016;0.940537662;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1582;0.060750097;0.939296512;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1648;0.06954344;0.930434913;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1664;0.07392245;0.926816864;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1696;0.075263881;0.924816296;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1768;0.084490906;0.915506342;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1784;0.090547468;0.910401247;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1831;0.092176381;0.908039458;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1839;0.092222496;0.907992518;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1887;0.105217611;0.89490737;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1903;0.113774619;0.887645813;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1950;0.120068278;0.880392469;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1996;0.137258473;0.863101523;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2011;0.148531707;0.853661477;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2055;0.14736282;0.853455167;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2062;0.148656472;0.851969607;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2077;0.152998309;0.847839921;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2091;0.175842537;0.824894042;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2105;0.188148105;0.815125256;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2133;0.189305629;0.812095442;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2140;0.19424604;0.80719141;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2170;0.19557447;0.80586364;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2176;0.226314079;0.77503817;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2192;0.237094214;0.767760338;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2221;0.244319752;0.758019396;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2228;0.24909247;0.75329066;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2256;0.28108548;0.721177702;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2269;0.285948344;0.720921243;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2289;0.282393308;0.720014279;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2296;0.301008376;0.702621023;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2322;0.330825952;0.672611853;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2359;0.336521403;0.667145082;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2364;0.341384929;0.663697757;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2376;0.341360024;0.662922772;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2378;0.367264648;0.63671524;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2407;0.372782072;0.631443481;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2417;0.374588967;0.630302503;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2427;0.395284236;0.609200645;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2450;0.400041178;0.604699462;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2462;0.418415531;0.585805273;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2482;0.432565605;0.571406601;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2492;0.439229193;0.564127973;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;6197;0.44689202;0.555482431;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;21377;0.446633306;0.551508342;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;39803;0.448353178;0.549762136;none;null
BEST_EFFORT_GENETIC;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;12;0.012148171;0.987714998;none;null
BEST_EFFORT_GENETIC;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;22;0.021025146;0.978496782;none;null
BEST_EFFORT_GENETIC;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;31;0.023938766;0.975698744;none;null
BEST_EFFORT_GENETIC;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;40;0.028220974;0.97159779;none;null
BEST_EFFORT_GENETIC;MACH2019;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;49;0.0352244;0.964431752;none;null
